date,temperature,rainfall,humidity,anomaly
2021-04-03,37.43536297547947,1.636784450211069,71.51008818455281,False
2021-04-04,37.36235683664163,3.541600616440061,53.65903796804896,False
2021-04-05,35.718506571264975,3.6629015961963294,64.96895110473322,False
2021-04-06,35.21852681284016,7.327223410718168,68.53402304438328,False
2021-04-07,37.46119602440549,3.044250641673048,88.07184577996651,False
2021-04-08,37.24806727079593,4.525023517860787,54.2553991926798,False
2021-04-09,36.44310260135983,5.58849699988057,66.90761062001239,False
2021-04-10,34.842344481034054,0.8305447212723356,40.46076048338416,False
2021-04-11,36.475925135036434,2.581600914155949,78.01590478762881,False
2021-04-12,35.45717693487307,6.361510225116708,41.97045047520912,False
2021-04-13,36.73386687931468,1.203469109641512,65.87779391055693,False
2021-04-14,34.962841132143865,8.980366198497904,65.80046889200908,False
2021-04-15,34.07708522745357,2.473617832135941,65.79219214637766,False
2021-04-16,38.454605858967824,1.2816439329233775,46.138739151117655,False
2021-04-17,34.272404266500665,2.9984183218135763,54.6816556854205,False
2021-04-18,38.44233269167832,4.924063268100151,50.51450951201858,False
2021-04-19,33.30360094326628,5.376109429503274,48.57542194124069,False
2021-04-20,32.60953557461417,1.1671054020215794,81.54868379637347,False
2021-04-21,32.22002500234698,0.657663474430255,44.70271463227282,False
2021-04-22,32.8681813239479,6.462401148928463,77.67499909644471,False
2021-04-23,35.84561030758547,6.285151290799424,67.21778898949886,False
2021-04-24,34.94918659527793,6.074828713391395,54.6071382819574,False
2021-04-25,37.173895182463895,6.182931817658494,62.24210658608582,False
2021-04-26,36.39608616144471,4.63508536518427,71.34061922492509,False
2021-04-27,36.23520341769389,0.3606022906718161,54.47933445433457,False
2021-04-28,35.20089064822744,1.3887829060748578,42.2944233576725,False
2021-04-29,32.68286758693366,1.4572485301609568,72.92378036083119,False
2021-04-30,30.1930057339207,5.964139875690794,71.61708244890633,False
2021-05-01,34.1624829414169,4.19991825140172,88.65812760164089,False
2021-05-02,33.82009517435334,10.16094887345162,72.47735103042388,False
2021-05-03,34.62907270742156,1.498817367229967,87.45139974109058,False
2021-05-04,30.993813881407743,4.344026348755136,68.59726075733779,False
2021-05-05,34.135369770893604,3.0597274288816974,40.10465809522699,False
2021-05-06,30.35108258737403,4.984761724060938,45.217999138034834,False
2021-05-07,34.86036708047444,3.669052079167247,55.33476622331948,False
2021-05-08,32.44993857275053,8.747341942978835,69.07712129813311,False
2021-05-09,34.7307271661656,9.835879438224648,72.30702754625756,False
2021-05-10,32.24917732312698,1.340199626795294,46.0025265099303,False
2021-05-11,34.44725293343381,5.767708614039135,51.441117569897024,False
2021-05-12,32.24959759566328,5.414478677478249,78.88602267866263,False
2021-05-13,34.778459603211815,0.1610405986233562,65.66176855788505,False
2021-05-14,33.592450243297975,2.723065655412016,47.871916630219786,False
2021-05-15,28.41818549762136,1.54434219700968,50.52016491791021,False
2021-05-16,32.023840448133086,9.09808546775717,53.05828881844016,False
2021-05-17,29.168625077472875,1.388792840056518,46.093193547328354,False
2021-05-18,30.103180190791672,1.5326537265148763,43.00243671723843,False
2021-05-19,31.19658842898937,3.7980004424704816,78.60693775658676,False
2021-05-20,33.9722482180099,1.47602107131889,82.04849860845405,False
2021-05-21,30.273392028254488,1.6055391450461207,54.67881158694794,False
2021-05-22,30.37071492755437,4.314131466302036,57.122158268774015,False
2021-05-23,30.92763397644307,4.622923523029152,47.52423503837069,False
2021-05-24,33.20871035401136,1.229549255343606,61.403500644149,False
2021-05-25,31.582188295969456,6.958102058785012,85.8645153398752,False
2021-05-26,31.480591021850607,7.549633980322986,84.9112590022082,False
2021-05-27,28.090733225319287,5.831126256650098,43.0324583912644,False
2021-05-28,32.69622165574183,3.324581011215576,68.04432372173352,False
2021-05-29,28.93037519406871,5.191732056601836,45.85174788246204,False
2021-05-30,30.86155160791388,2.932964194389512,64.44090235209728,False
2021-05-31,32.4305739698186,3.4684125108024157,67.2696802851647,False
2021-06-01,32.77155075870626,4.354314278392045,45.35233038268871,False
2021-06-02,30.499293324568413,3.155677461098826,57.99724035062077,False
2021-06-03,29.152262683856414,7.55168703559463,46.03116000239974,False
2021-06-04,28.78661498950711,1.6463995010757742,69.20698271072139,False
2021-06-05,29.078492753475825,1.2753624786272135,63.62955176891332,False
2021-06-06,27.77053513870577,3.4118938204389404,44.79123990542168,False
2021-06-07,27.78621732930072,2.5548367614582235,66.04735720895079,False
2021-06-08,28.549424160304447,11.406555984632549,60.696545650747936,False
2021-06-09,30.011202793538605,0.8794740060392433,51.43834356486349,False
2021-06-10,30.872390999375455,4.559148708189385,86.79571184614045,False
2021-06-11,27.453767500229464,1.1291610592293295,42.2903227206777,False
2021-06-12,24.35225877092529,5.40782368504177,41.74058478074231,False
2021-06-13,25.175788778850176,2.2662024850108704,58.47507230706759,False
2021-06-14,27.86252292319643,4.131374947143541,61.03929815923159,False
2021-06-15,27.880870059480245,1.2474789337728074,66.14530504092913,False
2021-06-16,26.974244262691997,3.3566454564664325,81.26996982050457,False
2021-06-17,23.872731630824127,4.989403557476816,45.55224219160436,False
2021-06-18,26.228766612202755,3.7134549614319288,49.89695018626766,False
2021-06-19,26.07412112391776,4.446720508152364,79.8501308720413,False
2021-06-20,29.20316292728305,1.7130697066006362,58.370076635811856,False
2021-06-21,25.26381877718477,3.3008733136209774,61.92840647632349,False
2021-06-22,24.519044371274862,1.9817792490606283,78.26832991058882,False
2021-06-23,29.881721681704555,4.507221309157308,52.76600219001602,False
2021-06-24,29.106325502595965,5.202632982399521,86.16099986290445,False
2021-06-25,25.43060901280402,9.683627800035472,70.35101100828446,False
2021-06-26,27.145596484693517,3.2755187076886587,56.424924075976605,False
2021-06-27,27.78151346910732,6.03353292781764,82.42800961511642,False
2021-06-28,23.407308053361877,4.53738830172581,89.59464490561683,False
2021-06-29,25.56011259621094,2.9035710481759063,69.50141572685831,False
2021-06-30,26.14726195786149,3.393500228157239,89.16727358052954,False
2021-07-01,22.417266608514087,1.6925163193332131,80.61784625716102,False
2021-07-02,23.87984593009332,5.328302894305843,58.42498322111122,False
2021-07-03,24.76081627314405,1.7542779827326964,51.030375382359765,False
2021-07-04,21.35499179919727,11.483940890792766,84.45616390087932,False
2021-07-05,25.724249975418765,3.585687964939661,43.291953468088806,False
2021-07-06,27.071811599705487,0.2829648501747289,85.83972801078421,False
2021-07-07,22.73788856150128,12.849752942649262,65.92534675168525,False
2021-07-08,24.74622076934882,1.3715402588927996,83.86735652780553,False
2021-07-09,23.34149760219062,2.281250891342178,84.86422888709816,False
2021-07-10,22.672388335324133,2.7720591064905484,47.72303123192519,False
2021-07-11,26.967426530480864,2.738015463138421,55.05352148855951,False
2021-07-12,20.86332701908197,7.00702590586987,56.54104395111669,False
2021-07-13,24.456968537944245,2.814643796530241,45.97242852560112,False
2021-07-14,26.030703842793088,0.7009703017200496,45.41193183001829,False
2021-07-15,19.52956123221425,2.089315272740073,41.75709440238702,False
2021-07-16,19.841176789882425,5.082206984369898,70.29080838305589,False
2021-07-17,20.89532749111702,0.7304982920151256,68.2713289458691,False
2021-07-18,21.236278150717023,1.1588296861878398,84.91576261023224,False
2021-07-19,23.247483647144275,3.5276029280134136,70.20075482648708,False
2021-07-20,24.213483651177672,0.8832060472561775,70.28500680113476,False
2021-07-21,23.052105253570744,2.6436388625608664,84.7574694856105,False
2021-07-22,18.14026252794373,3.2768851411652284,84.90973542385998,False
2021-07-23,24.16421905860977,7.407980326360545,71.72783660306558,False
2021-07-24,23.49755742028582,10.621263903653444,79.72880365478981,False
2021-07-25,21.440148699177627,2.5211639565755464,44.62294579041253,False
2021-07-26,20.51782931503596,6.912416679921877,68.81603778992697,False
2021-07-27,24.910301285841605,2.1201454680041056,84.01228308516367,False
2021-07-28,19.63267571399629,5.173252872240281,88.35434160152246,False
2021-07-29,22.640612968008284,1.6384554263270552,56.495111940342326,False
2021-07-30,18.66601547747972,1.2585706716584326,60.03961196133314,False
2021-07-31,21.960100758009688,0.86113330798214,79.23018807626073,False
2021-08-01,21.249967724582483,5.781743466274648,73.08614091492184,False
2021-08-02,19.352157388728944,1.0514159637235052,62.53278629208701,False
2021-08-03,17.048254181030142,1.903791190703301,55.02561045708782,False
2021-08-04,20.21498814739773,2.2118375967104984,44.30232277926862,False
2021-08-05,18.52962033661734,2.8736978296547013,51.33014198389044,False
2021-08-06,19.50392551578725,6.456374006129447,87.82997329672855,False
2021-08-07,21.371395231334848,2.214580586811233,43.88077891116785,False
2021-08-08,18.8642788375708,5.908721008850643,77.60996479572333,False
2021-08-09,17.194596411210608,9.020597961575946,87.57086588387092,False
2021-08-10,15.779754740753908,5.534128362876104,89.079531654095,False
2021-08-11,18.15046881140381,3.707169824312589,83.20796516717195,False
2021-08-12,18.94911600884113,0.4624987469571653,83.0555233460797,False
2021-08-13,21.414729399267515,0.6643953193062373,48.077216471443286,False
2021-08-14,19.6071621251468,8.049721364852825,83.89308188581073,False
2021-08-15,15.23317128802389,0.4647986954171109,59.94218610716147,False
2021-08-16,19.49658424636291,3.231164610214972,67.4094873626918,False
2021-08-17,19.25705186714952,1.8434720477694664,89.04537327174454,False
2021-08-18,18.6838145141105,4.172988386159285,42.256058185021615,False
2021-08-19,16.34779909797774,0.7858473979366278,52.46391298752368,False
2021-08-20,19.85963013596785,4.949428175401293,72.05831931434281,False
2021-08-21,16.648252568539927,2.098868557101645,86.87195415240504,False
2021-08-22,19.740711557325927,2.633863665572115,58.34595055024966,False
2021-08-23,16.74129944460748,3.8854124452593615,54.089748264767096,False
2021-08-24,19.118372541313825,6.399814766518603,85.59505174610157,False
2021-08-25,15.815083960322324,11.407390443993949,54.89027323734802,False
2021-08-26,16.26144582913528,12.949243207809404,62.53979680025803,False
2021-08-27,19.78685527499608,1.6611709341521663,44.19359501911762,False
2021-08-28,17.35273123400808,5.30894186874832,42.273849717041806,False
2021-08-29,17.068550432944356,7.795385075558385,43.879201914963474,False
2021-08-30,17.997430421737654,4.695394871329537,69.8325177219158,False
2021-08-31,18.064537245504223,5.245862541620445,53.04658700246164,False
2021-09-01,17.38016794953634,4.477539340386335,70.19259175094396,False
2021-09-02,16.34702625110478,7.602325015741216,64.11379999347918,False
2021-09-03,17.091031664270712,9.606549720638371,73.61537564304865,False
2021-09-04,13.991156599303306,0.2007674241294596,49.63976505785022,False
2021-09-05,17.554541850473548,2.022223675114916,86.27118574751313,False
2021-09-06,13.865112378063024,2.793448496494679,50.559625388455686,False
2021-09-07,15.7433606295314,4.492737852887766,89.003870548013,False
2021-09-08,17.582468161432963,1.6440219494432335,66.91632303980045,False
2021-09-09,14.908480285001204,1.4600605295068232,62.76973958444348,False
2021-09-10,13.158371336904969,0.2360065735846328,58.67263876033725,False
2021-09-11,14.193816633814382,8.65966966553457,74.6337722529783,False
2021-09-12,16.858532009235194,1.3358379440076984,45.72249799084421,False
2021-09-13,15.582470641153073,2.567672054679735,83.36802796473688,False
2021-09-14,16.029227635017584,6.3364580349643065,50.26223565195977,False
2021-09-15,13.413445778860904,6.9589451885704685,53.93773686547534,False
2021-09-16,15.366977727043809,8.469242616758642,79.46214302730249,False
2021-09-17,16.35583033056634,3.588509607073831,56.504655765269845,False
2021-09-18,14.972560314575778,2.759591079056678,64.85578207188804,False
2021-09-19,15.213607298808508,3.3087635739451056,73.67873666221622,False
2021-09-20,14.289973450014957,3.59160346998185,63.65204647153923,False
2021-09-21,13.943601616122873,2.569189907125325,73.68269835901285,False
2021-09-22,16.59092485925835,6.932773549530213,67.68600629197721,False
2021-09-23,15.988360544506364,3.518955045903565,44.88911044920508,False
2021-09-24,13.4721655268902,6.934022426996216,55.95197574932766,False
2021-09-25,12.488316134511257,7.561596428814314,88.24944181698854,False
2021-09-26,13.554044708056038,3.8859369937844064,81.54880957395602,False
2021-09-27,16.173985294173384,7.397607639351733,52.39873725562685,False
2021-09-28,15.185043006166923,4.905588166671872,87.1918089669033,False
2021-09-29,16.564683305643513,6.464106176769166,86.10525073103128,False
2021-09-30,20.785639246090163,7.658465638121052,54.190482034408944,False
2021-10-01,12.34401509920358,0.975216438460425,65.9812450274036,False
2021-10-02,15.579071521243804,1.5010449617413175,88.12235264452409,False
2021-10-03,15.45347343150703,3.218144589741701,85.6333290970954,False
2021-10-04,15.482820864566122,2.3564018051629123,52.18371508024187,False
2021-10-05,15.82595933024372,4.101783834522488,61.372944465805006,False
2021-10-06,12.237280304142493,2.048019013985401,57.23374208815011,False
2021-10-07,15.7167225476294,5.957178905647745,62.44236675329715,False
2021-10-08,15.396041365303958,3.703706451490508,77.20436619264598,False
2021-10-09,14.207322838096069,4.314058467578277,71.81080782565753,False
2021-10-10,16.11964225547813,4.652546241221546,55.3849332764498,False
2021-10-11,17.22539941427859,3.8270591224954864,88.85223513252103,False
2021-10-12,15.720651955365414,5.215066736294897,55.5731945752881,False
2021-10-13,15.331218455999386,2.7006971359828342,44.55467056835551,False
2021-10-14,12.5912319159376,9.770558966613343,84.8815565946012,False
2021-10-15,15.939822485765731,2.530273497330448,72.47345819267821,False
2021-10-16,16.70625552974125,1.900750960178488,57.12381199085688,False
2021-10-17,16.936998112993248,2.424772139637973,69.91163854983522,False
2021-10-18,18.51448073719837,0.3589014547335937,47.880730838688265,False
2021-10-19,17.54164538240872,4.371398305535276,58.38077811819634,False
2021-10-20,13.974101370089654,5.6256028623357714,79.49477928321913,False
2021-10-21,18.26768879476125,2.9288312261228797,79.55023784833233,False
2021-10-22,15.874947737047268,5.65345087093946,87.18976548804265,False
2021-10-23,13.507961981126698,3.927524377979984,62.70368112678172,False
2021-10-24,16.017626538251825,6.973471766942123,75.54235781387183,False
2021-10-25,12.285070886846674,3.327377004121827,52.895174540391615,False
2021-10-26,17.212373833721767,9.514299808903424,66.17692069946122,False
2021-10-27,15.713549018427257,5.681582272292833,86.59711310169838,False
2021-10-28,12.110888093657742,2.6121318578893384,54.92863423548229,False
2021-10-29,17.348099761355307,3.686097729602466,52.49331603829731,False
2021-10-30,17.748940111887446,1.3068665334948055,64.31049064945636,False
2021-10-31,13.565043503338211,3.287017892548495,80.82653076046722,False
2021-11-01,16.997294768060804,2.2036032887206662,84.56907603964763,False
2021-11-02,15.70306307408739,0.8448181938299245,51.34909571799116,False
2021-11-03,17.05061941934405,0.8476824238442188,40.47471691274559,False
2021-11-04,15.74242215059499,10.722277598685077,88.02374946543175,False
2021-11-05,17.80828807628279,3.444240656702948,67.56473451020878,False
2021-11-06,19.74130631938965,2.523447412052055,46.0096005763661,False
2021-11-07,16.948851486496793,7.466024092944605,72.04822821049582,False
2021-11-08,16.603528300868653,2.232197304030337,86.8941565205224,False
2021-11-09,20.113656698341405,5.8460701138932905,82.01361718353112,False
2021-11-10,17.8697370456768,1.722163527848117,75.7305325378546,False
2021-11-11,20.70424648600644,1.957821498857316,41.88773352627786,False
2021-11-12,17.25033118701765,2.877516802485026,55.79371066780464,False
2021-11-13,19.59249800074538,3.802481654416381,82.5687364670329,False
2021-11-14,20.346005456413984,0.4212492692032277,41.61643176503829,False
2021-11-15,17.30119707942177,5.590393762871472,54.54765056214615,False
2021-11-16,17.444665875304082,7.194537639918305,87.31913045486067,False
2021-11-17,19.69098212298704,1.557859911636069,47.283871873835366,False
2021-11-18,17.593971046048072,4.275764252474669,68.02008889978795,False
2021-11-19,17.28464068077731,5.290003530826394,65.74564827957236,False
2021-11-20,19.564326745544,1.6998358803609008,59.66027151003191,False
2021-11-21,19.724492205249994,0.908282172204356,53.77318668457372,False
2021-11-22,19.924882411220697,2.5939441087207435,64.35296670622803,False
2021-11-23,21.77169648659164,3.261680658832379,81.92742643591606,False
2021-11-24,17.23731867196255,4.278406032904612,57.89846904346146,False
2021-11-25,21.01637157331883,2.1913160812692047,62.1729246272741,False
2021-11-26,21.382877302417945,6.66683947106498,83.95503417086928,False
2021-11-27,18.604763675298752,1.3237467215657386,84.49478421883637,False
2021-11-28,14.989597244951328,3.3056314538918734,55.15758480246399,False
2021-11-29,19.90401115066756,2.4270665188737985,89.64824229282122,False
2021-11-30,18.842662334629143,0.156211875935572,54.79088805001735,False
2021-12-01,23.556341993371504,3.006853161861971,61.51320538605181,False
2021-12-02,22.7173507300016,1.316332208501516,89.16208070437638,False
2021-12-03,18.69969646172513,1.6258147326370882,60.25151961150336,False
2021-12-04,19.381879088506125,2.7825585730769804,70.2811381299657,False
2021-12-05,19.117824347750357,3.2838943301029446,84.49488551739793,False
2021-12-06,19.916594714565985,7.7936690588300195,78.86932503310784,False
2021-12-07,22.061533423639883,3.827159092557596,79.00626233571725,False
2021-12-08,22.30410100350625,5.054039287833146,75.9413507411497,False
2021-12-09,21.192453208333827,3.964497897798347,60.64982385446379,False
2021-12-10,22.39387112422955,4.881554275983915,88.14277130547774,False
2021-12-11,22.19541531161976,4.528734691581162,55.61827418063303,False
2021-12-12,20.14478362994534,5.788161679184429,53.73022909006082,False
2021-12-13,21.99958564633617,5.272567537011695,50.19872041525238,False
2021-12-14,18.81560115447241,5.079631900794084,63.25778701073533,False
2021-12-15,22.29425773277588,9.357176686923214,55.27270000543445,False
2021-12-16,22.79709237989097,0.8703446166592582,56.25558202350399,False
2021-12-17,28.015543462920608,2.2586329306630737,77.04967680953229,False
2021-12-18,23.59299483284732,0.2387767029648272,49.74515889526484,False
2021-12-19,21.379062772151578,1.0997530563463698,44.47072881076408,False
2021-12-20,23.74437636297135,4.305721357147579,72.76933829165984,False
2021-12-21,20.48558580961953,3.269381969987689,76.67661777249916,False
2021-12-22,24.61737232331008,2.172262182941964,89.46084976932562,False
2021-12-23,26.531517117359552,3.788429087714944,77.78672634141267,False
2021-12-24,25.20028186388774,3.383238961173604,72.87730264989452,False
2021-12-25,23.431745387949512,1.99626999080505,55.114050266111335,False
2021-12-26,24.486830920931467,5.923323011507352,81.11789330515612,False
2021-12-27,20.803148125936683,3.1392439749066274,82.78215533610779,False
2021-12-28,24.267290921447472,2.943781735937052,74.11695101000143,False
2021-12-29,24.59841488466443,2.852044282987467,70.78017003637974,False
2021-12-30,25.830800194974685,4.076519207600299,85.30400987397084,False
2021-12-31,24.50129061359661,3.63797379326122,52.28894051503291,False
2022-01-01,24.943072828204063,3.735683306608333,80.67805997975921,False
2022-01-02,26.100619818206606,6.49592091727785,51.98922401391734,False
2022-01-03,20.58489480974065,2.185919351372544,87.09012650309083,False
2022-01-04,23.390689830653542,1.16592977114885,64.05095064902582,False
2022-01-05,25.83016618716623,1.9414101334149712,40.01410825630263,False
2022-01-06,27.963217046568825,3.3316851726777905,53.93722330289158,False
2022-01-07,26.32131545319822,3.177898682285025,80.21968817846007,False
2022-01-08,26.611581311328514,1.735744611082765,44.83361847414815,False
2022-01-09,25.893845670122552,3.625973678598076,85.41960199080364,False
2022-01-10,26.90450953470192,1.3242526241936543,78.26817407888481,False
2022-01-11,28.14087816980981,8.393331844842837,75.5314587706743,False
2022-01-12,26.677415795565064,8.268453702447259,79.72976921187637,False
2022-01-13,25.868638409852327,2.730633609831865,87.55748807447367,False
2022-01-14,24.05063428909521,1.911894580580874,74.58503347488659,False
2022-01-15,26.52261802845162,7.405011203583431,57.234976547937286,False
2022-01-16,26.834672683955723,8.776794161179325,80.61517145357558,False
2022-01-17,27.635893983642013,6.224888225630972,45.55125973306994,False
2022-01-18,25.310579021744008,0.8458208263831257,51.17212795719299,False
2022-01-19,29.650016165428923,4.077887938780199,43.58584434917676,False
2022-01-20,29.007326735436987,1.826791743599952,68.7608604054377,False
2022-01-21,27.403577164695864,0.9918905511313596,52.955306764940815,False
2022-01-22,26.522003162419814,4.081060333166676,41.19128424987976,False
2022-01-23,24.393307110390666,7.853170095754852,77.65301466876909,False
2022-01-24,31.301793879083405,4.741939035569839,88.14783177367829,False
2022-01-25,29.433160699217844,3.645884739164412,47.67568758930559,False
2022-01-26,27.476230870371943,2.891315547420729,54.50033739277276,False
2022-01-27,34.81935786562313,0.5452870485567312,88.13823539494254,False
2022-01-28,29.35507899483668,2.981515516477704,52.31320401350135,False
2022-01-29,28.551644352943377,1.691980371992987,72.39674028206366,False
2022-01-30,29.28127449805515,2.826618833741921,50.45633562879745,False
2022-01-31,30.05314678461671,3.391765772423215,69.35945080619854,False
2022-02-01,31.59233059622597,1.2903346267911184,68.19116407223044,False
2022-02-02,33.08654184072907,1.5784503807415438,68.86477724860401,False
2022-02-03,30.271830485633007,9.923519150203925,62.14210637522878,False
2022-02-04,29.909043545007837,2.345010221295195,68.03399683853142,False
2022-02-05,27.529310208318755,2.096785188945095,47.22215001944665,False
2022-02-06,30.62889435670738,6.204000941264733,48.02978414300161,False
2022-02-07,27.70589922505455,5.30637858670855,82.2552252027754,False
2022-02-08,30.928031406688817,2.3242798850313635,43.00965284666439,False
2022-02-09,28.086719825704044,3.880792417534576,84.17016882952039,False
2022-02-10,31.008584209300597,3.0916530580244697,51.55897872940172,False
2022-02-11,29.303366820676523,6.063017333194946,80.16591218609591,False
2022-02-12,28.798658931582278,4.092838887298417,85.97028488703069,False
2022-02-13,34.07435124735692,2.689978239425609,73.08713545504102,False
2022-02-14,31.472320292162088,7.70210753742915,66.21025049737992,False
2022-02-15,29.709734522630864,1.7447897688606673,80.3707504969098,False
2022-02-16,32.04908061510922,3.618085555215764,45.15694556067562,False
2022-02-17,28.698189107977814,2.653187818795519,49.0601187761082,False
2022-02-18,32.431720361552784,14.445665905451518,82.80547493445152,False
2022-02-19,30.72699083671846,2.197976759566611,49.56460172031409,False
2022-02-20,31.783147257367343,10.829670613476033,64.04443489330691,False
2022-02-21,31.39066874006832,4.153026850473303,75.49538677919494,False
2022-02-22,34.73651957416929,6.429304535073245,72.20459711660267,False
2022-02-23,31.46517219576033,0.989976563111062,83.52378943144438,False
2022-02-24,30.26727753143604,10.813806742798851,47.71914468725192,False
2022-02-25,33.458820355262326,9.068718156458711,73.13135658898784,False
2022-02-26,32.13481135459085,4.936231353084556,45.69421946363518,False
2022-02-27,27.459276260594507,1.914276129214954,78.29933169915233,False
2022-02-28,37.66496849452589,1.935844810731277,54.58362082040488,False
2022-03-01,30.433054236786028,6.46102335973813,57.80600946206631,False
2022-03-02,34.75087262984034,1.4654737897012509,41.90225078996675,False
2022-03-03,33.004123880433255,2.5794560103870574,83.69162207923299,False
2022-03-04,31.475273378670188,3.6129088932284414,55.80772125612663,False
2022-03-05,31.877869589666396,7.5335261442836465,60.35634398599542,False
2022-03-06,31.995801776348884,7.2696373411531745,59.79702906034008,False
2022-03-07,34.9111860027273,2.612526792222376,40.77355604802797,False
2022-03-08,36.7914158102353,3.666379376309137,47.27647308655335,False
2022-03-09,34.201709085467385,3.703376919939887,76.45274968475965,False
2022-03-10,35.40295797462049,2.8922404362502454,52.07335190264798,False
2022-03-11,38.506920247493824,3.856495723678622,77.68809168065428,False
2022-03-12,32.37252892691984,4.239298245682161,85.5057163199706,False
2022-03-13,33.255959208244555,2.470788637214963,85.76431807750633,False
2022-03-14,35.52670240891529,4.288290273125185,65.84308847931436,False
2022-03-15,30.33741391900886,3.58664330760344,89.51827639457309,False
2022-03-16,31.266658764760816,0.2535436470523791,84.66283204590485,False
2022-03-17,35.28493241247937,3.8706119849798113,79.97778609426517,False
2022-03-18,36.62231478876642,2.9390057482796847,61.81338946634514,False
2022-03-19,33.08086029053311,3.812303227989403,61.23651047260024,False
2022-03-20,31.11622559161402,2.290824134465547,53.40581526371496,False
2022-03-21,34.69600077137242,3.8232763296760783,68.77679692742075,False
2022-03-22,32.80690057692618,5.0441423084559736,56.64731565661355,False
2022-03-23,33.78349302576645,2.965449816738299,89.430710477086,False
2022-03-24,35.59820905556638,8.845992061562418,63.32462722343634,False
2022-03-25,36.85150436066305,2.943955556903457,57.54087178275941,False
2022-03-26,35.15430521222996,3.773150008681719,67.827733602657,False
2022-03-27,38.3565842430559,4.661023390510798,65.07609674841726,False
2022-03-28,35.20963454211629,6.22974415763506,70.44697947467468,False
2022-03-29,32.960806547989584,6.423766348742241,46.18436954989994,False
2022-03-30,34.308630568353834,3.9291275879119554,81.22655563237403,False
2022-03-31,33.41909717097859,9.177895313896745,52.3632976427936,False
2022-04-01,35.30332563400422,1.708825233857427,56.61874134868799,False
2022-04-02,38.71950786452254,9.252144409432022,55.23123748942583,False
2022-04-03,36.337003548529246,2.051302953165165,48.92636329146944,False
2022-04-04,34.507711297747285,2.697441381949923,75.64257758057812,False
2022-04-05,36.51441629781971,1.682804902158045,61.82676387850625,False
2022-04-06,34.88773364389162,2.1461213602814477,83.53453663192799,False
2022-04-07,36.26298391293345,6.883881402670815,51.00882312051839,False
2022-04-08,34.77503979754826,2.336850922637163,54.81985460917559,False
2022-04-09,34.83939328671144,3.9859268457784176,54.31760671710877,False
2022-04-10,31.392018427421466,5.160359648784411,68.78517676358823,False
2022-04-11,32.90839774459824,2.7404651761737915,79.81336510364079,False
2022-04-12,38.500722439755954,2.9348344741141266,56.51017713577978,False
2022-04-13,35.91083816069333,5.400669709017044,66.03401941837379,False
2022-04-14,37.06076937199675,2.5141985304385144,71.04571412191198,False
2022-04-15,37.262256709507625,1.5345350452299953,83.12999219847808,False
2022-04-16,36.67768300965608,5.242763523152259,59.73427306505363,False
2022-04-17,34.70852140504427,0.72345030971439,79.82857311104135,False
2022-04-18,33.65074735502272,4.199210428099121,63.80910908608372,False
2022-04-19,35.17543303882642,8.79679071226326,88.98426301064923,False
2022-04-20,34.872695868973,4.01009935848903,83.65415692956151,False
2022-04-21,36.51504236524961,10.191494539988328,52.03096307973311,False
2022-04-22,33.42727261559734,1.0255373182513128,40.08124018785802,False
2022-04-23,35.18095719901773,1.0180270433322989,41.31455174900773,False
2022-04-24,31.368701965747807,1.267859214477137,61.60001979884645,False
2022-04-25,32.5219779594217,6.683448570946625,44.55145856833382,False
2022-04-26,34.43740292104366,6.724400003824804,45.63025100650582,False
2022-04-27,32.303857921943376,2.935567859757115,51.01762103997814,False
2022-04-28,33.918794498631016,6.208929594382699,63.697288394006605,False
2022-04-29,30.551265491468445,6.1726572949126615,65.64687581463286,False
2022-04-30,33.91980262966965,4.810740333846117,55.90852515265991,False
2022-05-01,35.983678790637875,0.3141176623626905,66.53757750793253,False
2022-05-02,35.315474398240305,1.9786410744933425,87.99703220081031,False
2022-05-03,33.11418746157782,5.226067654867502,63.814269781802295,False
2022-05-04,32.526702417905405,4.532035036325606,81.55296910759553,False
2022-05-05,36.443848800582366,5.875922289924992,68.19216033237173,False
2022-05-06,34.07154400948741,5.2960226285801575,64.56899507853933,False
2022-05-07,35.664546070111435,0.7499778171313591,54.70538277404635,False
2022-05-08,32.22593182561787,7.673191680373194,78.68596538367066,False
2022-05-09,34.28384571778808,9.318174094355994,53.31539821883501,False
2022-05-10,34.35269005080455,1.0101251560873914,48.20925418413884,False
2022-05-11,34.12867851680118,1.6125845233286111,42.38914274361373,False
2022-05-12,30.65114633274992,9.167111644604912,74.92991651637288,False
2022-05-13,32.78886753356718,2.363739469089912,50.6073967301146,False
2022-05-14,31.266839979515098,5.727962457885435,73.92166397687676,False
2022-05-15,35.11669125961702,4.943126079020218,62.91377666769292,False
2022-05-16,32.936134469798496,5.306889737445126,61.62599818485906,False
2022-05-17,33.55975668463329,0.9996271464271974,62.27893871248104,False
2022-05-18,34.91029418655703,0.290938593889983,48.52574221327717,False
2022-05-19,30.71197545810926,1.2431658184301706,68.07603436571458,False
2022-05-20,28.856169531571695,2.6886082655101595,55.13774198065359,False
2022-05-21,35.15244317050576,8.594638227484847,67.80473177771903,False
2022-05-22,32.15578215198755,4.267613924362106,72.080075675782,False
2022-05-23,30.94904082063557,1.0618666705616493,67.32612781763888,False
2022-05-24,29.969780152701308,9.616647619890404,58.34124549279512,False
2022-05-25,32.58991830669594,1.659985075292136,43.032724435987625,False
2022-05-26,31.30783148863366,1.5752009961784093,50.175045756674834,False
